#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated Energy
#column double Photon/Elextron
#column double detector ID
#column double particleMomentum
#column double ElectronLayerIndex11
#column double ElectronLayerIndex12
#column double ElectronLayerIndex13
#column double ElectronLayerIndex14
#column double ElectronLayerIndex15
0,0,0,0,0,529.985,0,0,0
1200,0,0,0,150.992,0,0,0,0
0,0,0,0,0,593.423,0,0,0
1200,0,0,0,53.8145,0,0,0,0
0,0,0,0,0,369.751,0,0,0
1200,0,0,0,85.8273,0,0,0,0
0,0,0,0,0,342.602,0,0,0
1200,0,0,0,83.8795,0,0,0,0
0,0,0,0,0,293.77,0,0,0
1200,0,0,0,142.479,0,0,0,0
0,0,0,0,0,331.381,0,0,0
1200,0,0,0,182.345,0,0,0,0
0,0,0,0,0,459.137,0,0,0
1200,0,0,0,102.057,0,0,0,0
0,0,0,0,0,333.136,0,0,0
1200,0,0,0,213.137,0,0,0,0
0,0,0,0,0,368.783,0,0,0
1200,0,0,0,271.347,0,0,0,0
0,0,0,0,0,470.269,0,0,0
1200,0,0,0,81.6186,0,0,0,0
0,0,0,0,0,391.971,0,0,0
1200,0,0,0,117.073,0,0,0,0
0,0,0,0,0,305.142,0,0,0
1200,0,0,0,181.852,0,0,0,0
0,0,0,0,0,463.802,0,0,0
1200,0,0,0,65.9032,0,0,0,0
0,0,0,0,0,461.907,0,0,0
1200,0,0,0,106.017,0,0,0,0
0,0,0,0,0,324.959,0,0,0
1200,0,0,0,80.8523,0,0,0,0
0,0,0,0,0,332.865,0,0,0
1200,0,0,0,107.847,0,0,0,0
0,0,0,0,0,439.732,0,0,0
1200,0,0,0,116.835,0,0,0,0
0,0,0,0,0,133.758,0,0,0
1200,0,0,0,30.1351,0,0,0,0
0,0,0,0,0,280.75,0,0,0
1200,0,0,0,194.71,0,0,0,0
0,0,0,0,0,432.273,0,0,0
1200,0,0,0,105.38,0,0,0,0
0,0,0,0,0,519.98,0,0,0
1200,0,0,0,115.831,0,0,0,0
0,0,0,0,0,337.626,0,0,0
1200,0,0,0,181.214,0,0,0,0
0,0,0,0,0,395.893,0,0,0
1200,0,0,0,190.863,0,0,0,0
0,0,0,0,0,354.848,0,0,0
1200,0,0,0,72.5989,0,0,0,0
0,0,0,0,0,373.705,0,0,0
1200,0,0,0,147.306,0,0,0,0
0,0,0,0,0,519.385,0,0,0
1200,0,0,0,45.0511,0,0,0,0
0,0,0,0,0,206.02,0,0,0
1200,0,0,0,59.9458,0,0,0,0
0,0,0,0,0,323.641,0,0,0
1200,0,0,0,132.093,0,0,0,0
0,0,0,0,0,317.168,0,0,0
1200,0,0,0,117.954,0,0,0,0
0,0,0,0,0,427.286,0,0,0
1200,0,0,0,90.9976,0,0,0,0
0,0,0,0,0,542.205,0,0,0
1200,0,0,0,50.5481,0,0,0,0
0,0,0,0,0,507.567,0,0,0
1200,0,0,0,168.706,0,0,0,0
0,0,0,0,0,491.424,0,0,0
1200,0,0,0,182.158,0,0,0,0
0,0,0,0,0,361.377,0,0,0
1200,0,0,0,55.5063,0,0,0,0
0,0,0,0,0,497.293,0,0,0
1200,0,0,0,137.455,0,0,0,0
0,0,0,0,0,476.133,0,0,0
1200,0,0,0,123.181,0,0,0,0
0,0,0,0,0,337.277,0,0,0
1200,0,0,0,133.005,0,0,0,0
0,0,0,0,0,514.695,0,0,0
1200,0,0,0,218.17,0,0,0,0
0,0,0,0,0,438.555,0,0,0
1200,0,0,0,241.171,0,0,0,0
0,0,0,0,0,345.702,0,0,0
1200,0,0,0,90.4885,0,0,0,0
0,0,0,0,0,417.361,0,0,0
1200,0,0,0,114.677,0,0,0,0
0,0,0,0,0,454.589,0,0,0
1200,0,0,0,82.0782,0,0,0,0
0,0,0,0,0,341.021,0,0,0
1200,0,0,0,244.753,0,0,0,0
0,0,0,0,0,372.073,0,0,0
1200,0,0,0,133.87,0,0,0,0
0,0,0,0,0,377.412,0,0,0
1200,0,0,0,60.8181,0,0,0,0
0,0,0,0,0,207.71,0,0,0
1200,0,0,0,50.489,0,0,0,0
0,0,0,0,0,266.898,0,0,0
1200,0,0,0,91.5892,0,0,0,0
0,0,0,0,0,360.393,0,0,0
1200,0,0,0,98.7199,0,0,0,0
0,0,0,0,0,291.24,0,0,0
1200,0,0,0,69.545,0,0,0,0
0,0,0,0,0,395.925,0,0,0
1200,0,0,0,61.7973,0,0,0,0
0,0,0,0,0,353.784,0,0,0
1200,0,0,0,136.259,0,0,0,0
0,0,0,0,0,345.699,0,0,0
1200,0,0,0,100.246,0,0,0,0
0,0,0,0,0,349.276,0,0,0
1200,0,0,0,56.0274,0,0,0,0
0,0,0,0,0,361.539,0,0,0
1200,0,0,0,104.256,0,0,0,0
0,0,0,0,0,497.165,0,0,0
1200,0,0,0,94.9987,0,0,0,0
0,0,0,0,0,154.699,0,0,0
1200,0,0,0,153.002,0,0,0,0
0,0,0,0,0,365.694,0,0,0
1200,0,0,0,84.1724,0,0,0,0
0,0,0,0,0,407.172,0,0,0
1200,0,0,0,129.082,0,0,0,0
0,0,0,0,0,457.945,0,0,0
1200,0,0,0,50.1451,0,0,0,0
0,0,0,0,0,212.896,0,0,0
1200,0,0,0,79.873,0,0,0,0
0,0,0,0,0,251.753,0,0,0
1200,0,0,0,190.718,0,0,0,0
0,0,0,0,0,438.886,0,0,0
1200,0,0,0,115.671,0,0,0,0
0,0,0,0,0,419.377,0,0,0
1200,0,0,0,199.678,0,0,0,0
0,0,0,0,0,379.211,0,0,0
1200,0,0,0,132.38,0,0,0,0
0,0,0,0,0,387.536,0,0,0
1200,0,0,0,91.4647,0,0,0,0
0,0,0,0,0,556.24,0,0,0
1200,0,0,0,60.282,0,0,0,0
0,0,0,0,0,398.368,0,0,0
1200,0,0,0,95.7032,0,0,0,0
0,0,0,0,0,196.394,0,0,0
1200,0,0,0,72.1895,0,0,0,0
0,0,0,0,0,222.839,0,0,0
1200,0,0,0,128.351,0,0,0,0
0,0,0,0,0,410.486,0,0,0
1200,0,0,0,66.4569,0,0,0,0
0,0,0,0,0,240.795,0,0,0
1200,0,0,0,53.5302,0,0,0,0
0,0,0,0,0,305.262,0,0,0
1200,0,0,0,111.359,0,0,0,0
0,0,0,0,0,350.803,0,0,0
1200,0,0,0,54.9329,0,0,0,0
0,0,0,0,0,138.245,0,0,0
1200,0,0,0,187.505,0,0,0,0
0,0,0,0,0,359.161,0,0,0
1200,0,0,0,94.1796,0,0,0,0
0,0,0,0,0,518.28,0,0,0
1200,0,0,0,200.914,0,0,0,0
0,0,0,0,0,391.041,0,0,0
1200,0,0,0,44.4345,0,0,0,0
0,0,0,0,0,222.475,0,0,0
1200,0,0,0,123.893,0,0,0,0
0,0,0,0,0,383.485,0,0,0
1200,0,0,0,94.2264,0,0,0,0
0,0,0,0,0,365.09,0,0,0
1200,0,0,0,154.62,0,0,0,0
0,0,0,0,0,377.841,0,0,0
1200,0,0,0,134.089,0,0,0,0
0,0,0,0,0,438.363,0,0,0
1200,0,0,0,123.673,0,0,0,0
0,0,0,0,0,412.369,0,0,0
1200,0,0,0,126.385,0,0,0,0
0,0,0,0,0,564.042,0,0,0
1200,0,0,0,81.0351,0,0,0,0
0,0,0,0,0,505.836,0,0,0
1200,0,0,0,60.6186,0,0,0,0
0,0,0,0,0,346.266,0,0,0
1200,0,0,0,71.3481,0,0,0,0
0,0,0,0,0,390.255,0,0,0
1200,0,0,0,121.368,0,0,0,0
0,0,0,0,0,288.797,0,0,0
1200,0,0,0,97.8796,0,0,0,0
0,0,0,0,0,478.401,0,0,0
1200,0,0,0,98.902,0,0,0,0
0,0,0,0,0,452.195,0,0,0
1200,0,0,0,74.2033,0,0,0,0
0,0,0,0,0,438.889,0,0,0
1200,0,0,0,45.2027,0,0,0,0
0,0,0,0,0,184.322,0,0,0
1200,0,0,0,70.6667,0,0,0,0
0,0,0,0,0,328.454,0,0,0
1200,0,0,0,144.428,0,0,0,0
0,0,0,0,0,513.997,0,0,0
1200,0,0,0,121.641,0,0,0,0
0,0,0,0,0,325.877,0,0,0
1200,0,0,0,120.772,0,0,0,0
0,0,0,0,0,436.719,0,0,0
1200,0,0,0,60.1916,0,0,0,0
0,0,0,0,0,414.627,0,0,0
1200,0,0,0,46.4859,0,0,0,0
0,0,0,0,0,257.851,0,0,0
1200,0,0,0,186.173,0,0,0,0
0,0,0,0,0,507.219,0,0,0
1200,0,0,0,87.9933,0,0,0,0
0,0,0,0,0,410.022,0,0,0
1200,0,0,0,76.7303,0,0,0,0
0,0,0,0,0,386.146,0,0,0
1200,0,0,0,92.7825,0,0,0,0
0,0,0,0,0,355.345,0,0,0
1200,0,0,0,73.6168,0,0,0,0
0,0,0,0,0,419.68,0,0,0
1200,0,0,0,92.8946,0,0,0,0
0,0,0,0,0,469.755,0,0,0
1200,0,0,0,327.295,0,0,0,0
0,0,0,0,0,433.936,0,0,0
1200,0,0,0,143.841,0,0,0,0
0,0,0,0,0,433.264,0,0,0
1200,0,0,0,121.029,0,0,0,0
0,0,0,0,0,210.829,0,0,0
1200,0,0,0,46.287,0,0,0,0
0,0,0,0,0,33.9895,0,0,0
1200,0,0,0,58.4922,0,0,0,0
0,0,0,0,0,302.653,0,0,0
1200,0,0,0,263.58,0,0,0,0
0,0,0,0,0,435.286,0,0,0
1200,0,0,0,148.907,0,0,0,0
0,0,0,0,0,294.717,0,0,0
1200,0,0,0,208.658,0,0,0,0
0,0,0,0,0,396.829,0,0,0
1200,0,0,0,95.2632,0,0,0,0
0,0,0,0,0,268.771,0,0,0
1200,0,0,0,65.4125,0,0,0,0
0,0,0,0,0,477.722,0,0,0
1200,0,0,0,153.445,0,0,0,0
0,0,0,0,0,305.667,0,0,0
1200,0,0,0,91.3773,0,0,0,0
0,0,0,0,0,486.02,0,0,0
1200,0,0,0,63.2924,0,0,0,0
0,0,0,0,0,518.107,0,0,0
1200,0,0,0,80.4952,0,0,0,0
0,0,0,0,0,437.597,0,0,0
1200,0,0,0,112.147,0,0,0,0
0,0,0,0,0,470.17,0,0,0
1200,0,0,0,56.511,0,0,0,0
0,0,0,0,0,98.2583,0,0,0
1200,0,0,0,152.643,0,0,0,0
0,0,0,0,0,410.974,0,0,0
1200,0,0,0,160.404,0,0,0,0
0,0,0,0,0,369.376,0,0,0
1200,0,0,0,124.789,0,0,0,0
0,0,0,0,0,428.649,0,0,0
1200,0,0,0,76.0322,0,0,0,0
0,0,0,0,0,367.841,0,0,0
1200,0,0,0,106.038,0,0,0,0
0,0,0,0,0,509.238,0,0,0
1200,0,0,0,203.907,0,0,0,0
0,0,0,0,0,476.26,0,0,0
1200,0,0,0,63.7122,0,0,0,0
0,0,0,0,0,164.83,0,0,0
1200,0,0,0,50.0872,0,0,0,0
0,0,0,0,0,206.568,0,0,0
1200,0,0,0,66.7315,0,0,0,0
0,0,0,0,0,217.285,0,0,0
1200,0,0,0,109.228,0,0,0,0
0,0,0,0,0,456.748,0,0,0
1200,0,0,0,57.0402,0,0,0,0
0,0,0,0,0,483.825,0,0,0
1200,0,0,0,132.779,0,0,0,0
0,0,0,0,0,427.369,0,0,0
1200,0,0,0,85.8687,0,0,0,0
0,0,0,0,0,162.891,0,0,0
1200,0,0,0,115.304,0,0,0,0
0,0,0,0,0,335.563,0,0,0
1200,0,0,0,97.5155,0,0,0,0
0,0,0,0,0,512.638,0,0,0
1200,0,0,0,221.213,0,0,0,0
0,0,0,0,0,456.981,0,0,0
1200,0,0,0,111.683,0,0,0,0
0,0,0,0,0,399.108,0,0,0
1200,0,0,0,71.3002,0,0,0,0
0,0,0,0,0,378.684,0,0,0
1200,0,0,0,106.983,0,0,0,0
0,0,0,0,0,509.902,0,0,0
1200,0,0,0,61.6057,0,0,0,0
0,0,0,0,0,409.045,0,0,0
1200,0,0,0,149.651,0,0,0,0
0,0,0,0,0,477.446,0,0,0
1200,0,0,0,111.446,0,0,0,0
0,0,0,0,0,393.472,0,0,0
1200,0,0,0,146.086,0,0,0,0
0,0,0,0,0,480.682,0,0,0
1200,0,0,0,104.807,0,0,0,0
0,0,0,0,0,278.333,0,0,0
1200,0,0,0,130.288,0,0,0,0
0,0,0,0,0,557.263,0,0,0
1200,0,0,0,122.097,0,0,0,0
0,0,0,0,0,345.222,0,0,0
1200,0,0,0,96.712,0,0,0,0
0,0,0,0,0,196.752,0,0,0
1200,0,0,0,90.6777,0,0,0,0
0,0,0,0,0,470.87,0,0,0
1200,0,0,0,52.9641,0,0,0,0
0,0,0,0,0,249.682,0,0,0
1200,0,0,0,195.257,0,0,0,0
0,0,0,0,0,464.62,0,0,0
1200,0,0,0,105.599,0,0,0,0
0,0,0,0,0,442.637,0,0,0
1200,0,0,0,107.873,0,0,0,0
0,0,0,0,0,357.333,0,0,0
1200,0,0,0,71.9775,0,0,0,0
0,0,0,0,0,262.934,0,0,0
1200,0,0,0,84.8885,0,0,0,0
0,0,0,0,0,185.948,0,0,0
1200,0,0,0,148.28,0,0,0,0
0,0,0,0,0,395.083,0,0,0
1200,0,0,0,97.6503,0,0,0,0
0,0,0,0,0,564.339,0,0,0
1200,0,0,0,181.87,0,0,0,0
0,0,0,0,0,197.027,0,0,0
1200,0,0,0,172.102,0,0,0,0
0,0,0,0,0,509.324,0,0,0
1200,0,0,0,262.421,0,0,0,0
0,0,0,0,0,405.498,0,0,0
1200,0,0,0,202.409,0,0,0,0
0,0,0,0,0,452.98,0,0,0
1200,0,0,0,119.694,0,0,0,0
0,0,0,0,0,427.787,0,0,0
1200,0,0,0,62.1862,0,0,0,0
0,0,0,0,0,269.886,0,0,0
1200,0,0,0,58.3147,0,0,0,0
0,0,0,0,0,456.511,0,0,0
1200,0,0,0,137.54,0,0,0,0
0,0,0,0,0,502.512,0,0,0
1200,0,0,0,196.384,0,0,0,0
0,0,0,0,0,499.413,0,0,0
1200,0,0,0,118.417,0,0,0,0
0,0,0,0,0,296.703,0,0,0
1200,0,0,0,84.4392,0,0,0,0
0,0,0,0,0,384.797,0,0,0
1200,0,0,0,127.839,0,0,0,0
0,0,0,0,0,500.242,0,0,0
1200,0,0,0,77.8908,0,0,0,0
0,0,0,0,0,444.767,0,0,0
1200,0,0,0,77.5927,0,0,0,0
0,0,0,0,0,469.895,0,0,0
1200,0,0,0,131.701,0,0,0,0
0,0,0,0,0,159.522,0,0,0
1200,0,0,0,61.4386,0,0,0,0
0,0,0,0,0,287.601,0,0,0
1200,0,0,0,115.297,0,0,0,0
0,0,0,0,0,338.004,0,0,0
1200,0,0,0,201.162,0,0,0,0
0,0,0,0,0,389.75,0,0,0
1200,0,0,0,69.8264,0,0,0,0
0,0,0,0,0,335.992,0,0,0
1200,0,0,0,237.692,0,0,0,0
0,0,0,0,0,375.772,0,0,0
1200,0,0,0,59.1061,0,0,0,0
0,0,0,0,0,474.705,0,0,0
1200,0,0,0,171.622,0,0,0,0
0,0,0,0,0,237.932,0,0,0
1200,0,0,0,82.8403,0,0,0,0
0,0,0,0,0,348.913,0,0,0
1200,0,0,0,75.072,0,0,0,0
0,0,0,0,0,230.06,0,0,0
1200,0,0,0,56.2319,0,0,0,0
0,0,0,0,0,344.552,0,0,0
1200,0,0,0,97.3751,0,0,0,0
0,0,0,0,0,318.71,0,0,0
1200,0,0,0,132.017,0,0,0,0
0,0,0,0,0,382.608,0,0,0
1200,0,0,0,77.5578,0,0,0,0
0,0,0,0,0,356.765,0,0,0
1200,0,0,0,113.026,0,0,0,0
0,0,0,0,0,422.323,0,0,0
1200,0,0,0,107.329,0,0,0,0
0,0,0,0,0,453.398,0,0,0
1200,0,0,0,82.7195,0,0,0,0
0,0,0,0,0,423.796,0,0,0
1200,0,0,0,111.748,0,0,0,0
0,0,0,0,0,400.943,0,0,0
1200,0,0,0,61.6908,0,0,0,0
0,0,0,0,0,163.46,0,0,0
1200,0,0,0,76.6415,0,0,0,0
0,0,0,0,0,217.205,0,0,0
1200,0,0,0,135.443,0,0,0,0
0,0,0,0,0,355.141,0,0,0
1200,0,0,0,105.617,0,0,0,0
0,0,0,0,0,86.9177,0,0,0
1200,0,0,0,72.3854,0,0,0,0
0,0,0,0,0,504.072,0,0,0
1200,0,0,0,84.5964,0,0,0,0
0,0,0,0,0,267.528,0,0,0
1200,0,0,0,153.84,0,0,0,0
0,0,0,0,0,494.361,0,0,0
1200,0,0,0,56.3275,0,0,0,0
0,0,0,0,0,159.592,0,0,0
1200,0,0,0,87.029,0,0,0,0
0,0,0,0,0,595.793,0,0,0
1200,0,0,0,110.348,0,0,0,0
0,0,0,0,0,267.558,0,0,0
1200,0,0,0,61.9251,0,0,0,0
0,0,0,0,0,327.337,0,0,0
1200,0,0,0,132.848,0,0,0,0
0,0,0,0,0,385.725,0,0,0
1200,0,0,0,55.6903,0,0,0,0
0,0,0,0,0,389.727,0,0,0
1200,0,0,0,62.4949,0,0,0,0
0,0,0,0,0,441.088,0,0,0
1200,0,0,0,174.896,0,0,0,0
0,0,0,0,0,403.866,0,0,0
1200,0,0,0,46.7163,0,0,0,0
0,0,0,0,0,208.453,0,0,0
1200,0,0,0,81.5164,0,0,0,0
0,0,0,0,0,251.235,0,0,0
1200,0,0,0,70.4068,0,0,0,0
0,0,0,0,0,338.23,0,0,0
1200,0,0,0,143.663,0,0,0,0
0,0,0,0,0,377.769,0,0,0
1200,0,0,0,177.073,0,0,0,0
0,0,0,0,0,556.304,0,0,0
1200,0,0,0,77.6337,0,0,0,0
0,0,0,0,0,334.177,0,0,0
1200,0,0,0,49.5574,0,0,0,0
0,0,0,0,0,352.983,0,0,0
1200,0,0,0,164.661,0,0,0,0
0,0,0,0,0,280.658,0,0,0
1200,0,0,0,123.394,0,0,0,0
0,0,0,0,0,413.298,0,0,0
1200,0,0,0,147.008,0,0,0,0
0,0,0,0,0,529.211,0,0,0
1200,0,0,0,187.868,0,0,0,0
0,0,0,0,0,432.222,0,0,0
1200,0,0,0,135.345,0,0,0,0
0,0,0,0,0,330.778,0,0,0
1200,0,0,0,120.307,0,0,0,0
0,0,0,0,0,459.824,0,0,0
1200,0,0,0,136.65,0,0,0,0
0,0,0,0,0,181.741,0,0,0
1200,0,0,0,141.382,0,0,0,0
0,0,0,0,0,370.591,0,0,0
1200,0,0,0,197.839,0,0,0,0
0,0,0,0,0,389.212,0,0,0
1200,0,0,0,203.487,0,0,0,0
0,0,0,0,0,262.02,0,0,0
1200,0,0,0,95.9148,0,0,0,0
0,0,0,0,0,542.714,0,0,0
1200,0,0,0,43.9514,0,0,0,0
0,0,0,0,0,254.42,0,0,0
1200,0,0,0,59.0378,0,0,0,0
0,0,0,0,0,332.597,0,0,0
1200,0,0,0,159.413,0,0,0,0
0,0,0,0,0,407.314,0,0,0
1200,0,0,0,74.4975,0,0,0,0
0,0,0,0,0,279.309,0,0,0
1200,0,0,0,48.5608,0,0,0,0
0,0,0,0,0,403.035,0,0,0
1200,0,0,0,76.8265,0,0,0,0
0,0,0,0,0,347.997,0,0,0
1200,0,0,0,52.8392,0,0,0,0
0,0,0,0,0,559.303,0,0,0
1200,0,0,0,104.426,0,0,0,0
0,0,0,0,0,364.66,0,0,0
1200,0,0,0,82.9318,0,0,0,0
0,0,0,0,0,538.579,0,0,0
1200,0,0,0,54.7287,0,0,0,0
0,0,0,0,0,410.592,0,0,0
1200,0,0,0,251.555,0,0,0,0
0,0,0,0,0,464.296,0,0,0
1200,0,0,0,55.5792,0,0,0,0
0,0,0,0,0,329.262,0,0,0
1200,0,0,0,66.5124,0,0,0,0
0,0,0,0,0,408.109,0,0,0
1200,0,0,0,86.437,0,0,0,0
0,0,0,0,0,353.991,0,0,0
1200,0,0,0,160.373,0,0,0,0
0,0,0,0,0,265.278,0,0,0
1200,0,0,0,78.9701,0,0,0,0
0,0,0,0,0,340.945,0,0,0
1200,0,0,0,160.31,0,0,0,0
0,0,0,0,0,247.265,0,0,0
1200,0,0,0,50.9163,0,0,0,0
0,0,0,0,0,29.901,0,0,0
1200,0,0,0,124.903,0,0,0,0
0,0,0,0,0,339.766,0,0,0
1200,0,0,0,80.5749,0,0,0,0
0,0,0,0,0,369.831,0,0,0
1200,0,0,0,73.7913,0,0,0,0
0,0,0,0,0,387.372,0,0,0
1200,0,0,0,195.671,0,0,0,0
0,0,0,0,0,504.743,0,0,0
1200,0,0,0,145.437,0,0,0,0
0,0,0,0,0,417.775,0,0,0
1200,0,0,0,89.2954,0,0,0,0
0,0,0,0,0,323.565,0,0,0
1200,0,0,0,169.599,0,0,0,0
0,0,0,0,0,331.003,0,0,0
1200,0,0,0,129.905,0,0,0,0
0,0,0,0,0,361.215,0,0,0
1200,0,0,0,139.351,0,0,0,0
0,0,0,0,0,201.177,0,0,0
1200,0,0,0,67.4873,0,0,0,0
0,0,0,0,0,494.761,0,0,0
1200,0,0,0,190.773,0,0,0,0
0,0,0,0,0,360.562,0,0,0
1200,0,0,0,100,0,0,0,0
0,0,0,0,0,96.5377,0,0,0
1200,0,0,0,90.7312,0,0,0,0
0,0,0,0,0,417.211,0,0,0
1200,0,0,0,150.338,0,0,0,0
0,0,0,0,0,517.841,0,0,0
1200,0,0,0,125.473,0,0,0,0
0,0,0,0,0,614.967,0,0,0
1200,0,0,0,117.711,0,0,0,0
0,0,0,0,0,443.995,0,0,0
1200,0,0,0,53.3955,0,0,0,0
0,0,0,0,0,336.606,0,0,0
1200,0,0,0,61.8846,0,0,0,0
0,0,0,0,0,516.957,0,0,0
1200,0,0,0,54.8584,0,0,0,0
0,0,0,0,0,379.857,0,0,0
1200,0,0,0,65.6328,0,0,0,0
0,0,0,0,0,254.935,0,0,0
1200,0,0,0,103.632,0,0,0,0
0,0,0,0,0,165.633,0,0,0
1200,0,0,0,50.0973,0,0,0,0
0,0,0,0,0,294.808,0,0,0
1200,0,0,0,47.2846,0,0,0,0
0,0,0,0,0,297.632,0,0,0
1200,0,0,0,112.883,0,0,0,0
0,0,0,0,0,255.511,0,0,0
1200,0,0,0,84.6486,0,0,0,0
0,0,0,0,0,361.463,0,0,0
1200,0,0,0,47.5367,0,0,0,0
0,0,0,0,0,261.031,0,0,0
1200,0,0,0,118.782,0,0,0,0
0,0,0,0,0,407.734,0,0,0
1200,0,0,0,100.697,0,0,0,0
0,0,0,0,0,442.438,0,0,0
1200,0,0,0,166.37,0,0,0,0
0,0,0,0,0,456.663,0,0,0
1200,0,0,0,101.187,0,0,0,0
0,0,0,0,0,335.017,0,0,0
1200,0,0,0,50.1616,0,0,0,0
0,0,0,0,0,455.412,0,0,0
1200,0,0,0,54.6373,0,0,0,0
0,0,0,0,0,464.89,0,0,0
1200,0,0,0,173.61,0,0,0,0
0,0,0,0,0,396.291,0,0,0
1200,0,0,0,119.627,0,0,0,0
0,0,0,0,0,393.045,0,0,0
1200,0,0,0,59.8936,0,0,0,0
0,0,0,0,0,230.522,0,0,0
1200,0,0,0,282.909,0,0,0,0
0,0,0,0,0,486.3,0,0,0
1200,0,0,0,74.0241,0,0,0,0
0,0,0,0,0,340.573,0,0,0
1200,0,0,0,92.1915,0,0,0,0
0,0,0,0,0,404.039,0,0,0
1200,0,0,0,80.9971,0,0,0,0
0,0,0,0,0,176.103,0,0,0
1200,0,0,0,140.818,0,0,0,0
0,0,0,0,0,589.696,0,0,0
1200,0,0,0,90.8671,0,0,0,0
0,0,0,0,0,511.374,0,0,0
1200,0,0,0,197.637,0,0,0,0
0,0,0,0,0,475.761,0,0,0
1200,0,0,0,61.6638,0,0,0,0
0,0,0,0,0,316.148,0,0,0
1200,0,0,0,85.6194,0,0,0,0
0,0,0,0,0,405.615,0,0,0
1200,0,0,0,103.708,0,0,0,0
0,0,0,0,0,274.132,0,0,0
1200,0,0,0,60.1035,0,0,0,0
0,0,0,0,0,77.2137,0,0,0
1200,0,0,0,141.472,0,0,0,0
0,0,0,0,0,358.89,0,0,0
1200,0,0,0,124.46,0,0,0,0
0,0,0,0,0,378.629,0,0,0
1200,0,0,0,68.8955,0,0,0,0
0,0,0,0,0,452.168,0,0,0
1200,0,0,0,183.118,0,0,0,0
0,0,0,0,0,317.327,0,0,0
1200,0,0,0,63.1406,0,0,0,0
0,0,0,0,0,440.929,0,0,0
1200,0,0,0,93.1909,0,0,0,0
0,0,0,0,0,438.953,0,0,0
1200,0,0,0,93.3873,0,0,0,0
0,0,0,0,0,362.081,0,0,0
1200,0,0,0,71.7305,0,0,0,0
0,0,0,0,0,305.474,0,0,0
1200,0,0,0,68.4919,0,0,0,0
0,0,0,0,0,515.562,0,0,0
1200,0,0,0,107.784,0,0,0,0
0,0,0,0,0,426.482,0,0,0
1200,0,0,0,73.1088,0,0,0,0
0,0,0,0,0,508.61,0,0,0
1200,0,0,0,107.743,0,0,0,0
0,0,0,0,0,505.856,0,0,0
1200,0,0,0,175.071,0,0,0,0
0,0,0,0,0,476.002,0,0,0
1200,0,0,0,50.8995,0,0,0,0
0,0,0,0,0,162.378,0,0,0
1200,0,0,0,121.729,0,0,0,0
0,0,0,0,0,463.025,0,0,0
1200,0,0,0,157.423,0,0,0,0
0,0,0,0,0,402.223,0,0,0
1200,0,0,0,122.072,0,0,0,0
0,0,0,0,0,474.969,0,0,0
1200,0,0,0,131.879,0,0,0,0
0,0,0,0,0,542.312,0,0,0
1200,0,0,0,145.627,0,0,0,0
0,0,0,0,0,479.758,0,0,0
1200,0,0,0,66.963,0,0,0,0
0,0,0,0,0,211.187,0,0,0
1200,0,0,0,95.1539,0,0,0,0
0,0,0,0,0,181.722,0,0,0
1200,0,0,0,78.6806,0,0,0,0
0,0,0,0,0,458.94,0,0,0
1200,0,0,0,186.824,0,0,0,0
0,0,0,0,0,424.74,0,0,0
1200,0,0,0,126.035,0,0,0,0
0,0,0,0,0,434.863,0,0,0
1200,0,0,0,84.161,0,0,0,0
0,0,0,0,0,216.093,0,0,0
1200,0,0,0,74.9381,0,0,0,0
0,0,0,0,0,326.252,0,0,0
1200,0,0,0,224.348,0,0,0,0
0,0,0,0,0,332.617,0,0,0
1200,0,0,0,101.494,0,0,0,0
0,0,0,0,0,469.348,0,0,0
1200,0,0,0,172.427,0,0,0,0
0,0,0,0,0,389.452,0,0,0
1200,0,0,0,128.645,0,0,0,0
0,0,0,0,0,181.022,0,0,0
1200,0,0,0,104.042,0,0,0,0
0,0,0,0,0,596.239,0,0,0
1200,0,0,0,122.15,0,0,0,0
0,0,0,0,0,484.758,0,0,0
1200,0,0,0,31.5827,0,0,0,0
0,0,0,0,0,341.838,0,0,0
1200,0,0,0,289.485,0,0,0,0
0,0,0,0,0,467.27,0,0,0
1200,0,0,0,76.3728,0,0,0,0
0,0,0,0,0,294.446,0,0,0
1200,0,0,0,85.2754,0,0,0,0
0,0,0,0,0,399.723,0,0,0
1200,0,0,0,159.447,0,0,0,0
0,0,0,0,0,361.713,0,0,0
1200,0,0,0,89.6435,0,0,0,0
0,0,0,0,0,187.935,0,0,0
1200,0,0,0,120.65,0,0,0,0
0,0,0,0,0,303.427,0,0,0
1200,0,0,0,132.349,0,0,0,0
0,0,0,0,0,413.421,0,0,0
1200,0,0,0,103.92,0,0,0,0
0,0,0,0,0,432.732,0,0,0
1200,0,0,0,168.261,0,0,0,0
0,0,0,0,0,570.027,0,0,0
1200,0,0,0,68.0616,0,0,0,0
0,0,0,0,0,210.327,0,0,0
1200,0,0,0,231.011,0,0,0,0
0,0,0,0,0,271.646,0,0,0
1200,0,0,0,130.454,0,0,0,0
0,0,0,0,0,382.661,0,0,0
1200,0,0,0,76.741,0,0,0,0
0,0,0,0,0,384.894,0,0,0
1200,0,0,0,74.1752,0,0,0,0
0,0,0,0,0,432.974,0,0,0
1200,0,0,0,104.821,0,0,0,0
0,0,0,0,0,557.195,0,0,0
1200,0,0,0,72.9668,0,0,0,0
0,0,0,0,0,389.228,0,0,0
1200,0,0,0,143.81,0,0,0,0
